s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,kW/m2,kW,kW
 1.8640029E+003, 7.7911291E+002, 9.3429896E+002, 9.0565341E+002, 6.9302380E+002, 7.0610427E+002, 6.1392943E+002, 4.2454408E+002, 3.3697831E+002, 3.1561146E+002, 2.8777362E+002, 2.9069860E+002, 2.6975114E+002, 6.5362163E+002, 3.5943192E+002, 4.2059018E+002, 2.9850099E+002, 2.3567653E+002, 1.7564359E+002, 7.0169119E+001, 1.1975228E+002, 1.0925776E+002, 4.7880321E+001, 5.1016838E+001, 3.4354664E+001, 1.1626202E+001, 6.6061078E+000, 5.6924042E+000, 4.6738911E+000, 4.7588694E+000, 4.1779126E+000, 4.2057969E+001, 1.1756483E+001, 1.4657237E+001, 8.4187923E+000, 5.4399365E+000, 3.2526361E+000, 9.3786416E+002, 1.0182543E+003, 7.7953228E+002, 4.3018264E+002, 3.6924015E+002, 3.5909586E+002, 1.2814624E+001, 1.7676243E+002, 5.1662195E+001
 1.8650012E+003, 7.6669633E+002, 9.4607937E+002, 8.6163754E+002, 6.9945946E+002, 7.1032225E+002, 6.4358989E+002, 4.8692584E+002, 3.3876232E+002, 3.0426381E+002, 2.9428014E+002, 2.7708431E+002, 2.4961958E+002, 6.3327741E+002, 3.5536023E+002, 4.2126299E+002, 3.0439638E+002, 2.3860274E+002, 1.7599829E+002, 6.6432675E+001, 1.2311721E+002, 9.6514974E+001, 4.9883935E+001, 5.3916859E+001, 4.1295589E+001, 1.8869345E+001, 6.6676707E+000, 5.3915148E+000, 4.9038272E+000, 4.3427524E+000, 3.6804619E+000, 3.7314023E+001, 1.1501817E+001, 1.4809370E+001, 8.7339947E+000, 5.4855676E+000, 3.2799879E+000, 9.4447685E+002, 9.9007597E+002, 7.7271759E+002, 4.2991834E+002, 3.6477764E+002, 3.5411618E+002, 1.2951544E+001, 1.7454077E+002, 4.9906943E+001
 1.8660006E+003, 7.4633438E+002, 9.3403452E+002, 8.6696877E+002, 7.1559790E+002, 7.2761088E+002, 6.2877004E+002, 4.5542999E+002, 3.3946190E+002, 3.1206061E+002, 2.8997489E+002, 2.9397731E+002, 2.6218123E+002, 6.1926520E+002, 3.5688012E+002, 4.1940977E+002, 3.0275191E+002, 2.3756793E+002, 1.7598367E+002, 6.0391873E+001, 1.1880164E+002, 9.4074812E+001, 5.3297404E+001, 5.7130877E+001, 3.8896560E+001, 1.4544047E+001, 6.8206133E+000, 5.5017920E+000, 4.7039848E+000, 4.8628336E+000, 3.9503599E+000, 3.5296788E+001, 1.1561196E+001, 1.4488294E+001, 8.5093252E+000, 5.4590538E+000, 3.2619741E+000, 9.3128823E+002, 9.9354973E+002, 7.8113090E+002, 4.2561992E+002, 3.6192617E+002, 3.5671879E+002, 1.2662575E+001, 1.8770222E+002, 5.0196142E+001
 1.8670003E+003, 7.1459771E+002, 9.4252944E+002, 8.4330448E+002, 6.7028592E+002, 7.4144726E+002, 6.4247170E+002, 4.5877711E+002, 3.3351088E+002, 3.1017198E+002, 2.7995787E+002, 2.9607848E+002, 2.6014122E+002, 6.2541221E+002, 3.6493336E+002, 4.2545235E+002, 3.0446057E+002, 2.3875356E+002, 1.7596185E+002, 5.2911320E+001, 1.2234479E+002, 8.8911404E+001, 4.3625172E+001, 6.1427309E+001, 3.9199285E+001, 1.4411439E+001, 6.4121943E+000, 5.4999540E+000, 4.4894724E+000, 4.9144200E+000, 3.8641295E+000, 3.5666682E+001, 1.2247192E+001, 1.4969351E+001, 8.6576105E+000, 5.5235252E+000, 3.2798312E+000, 9.1053338E+002, 9.2987838E+002, 8.2550609E+002, 4.1764198E+002, 3.5933305E+002, 3.5536028E+002, 1.3095527E+001, 1.6792829E+002, 5.1621640E+001
 1.8680019E+003, 7.8159656E+002, 9.3526628E+002, 9.0430661E+002, 7.3404804E+002, 7.6299959E+002, 6.3959487E+002, 4.3648574E+002, 3.5585253E+002, 3.0331076E+002, 2.9360920E+002, 3.0007374E+002, 2.4191222E+002, 6.7853469E+002, 3.6567603E+002, 4.2471466E+002, 3.0315858E+002, 2.4161900E+002, 1.7789497E+002, 6.9436057E+001, 1.1870002E+002, 1.0967719E+002, 5.8142872E+001, 6.4497829E+001, 3.9265688E+001, 1.3426433E+001, 7.6654535E+000, 5.3239100E+000, 4.9586893E+000, 5.0497408E+000, 3.4183769E+000, 4.5293313E+001, 1.2168475E+001, 1.4774730E+001, 8.6300507E+000, 5.5717838E+000, 3.2841122E+000, 9.1290477E+002, 9.7973233E+002, 8.0619782E+002, 4.2744678E+002, 3.5388780E+002, 3.5367725E+002, 1.2920368E+001, 1.8826662E+002, 5.2976712E+001
 1.8690005E+003, 8.1468803E+002, 9.5324901E+002, 9.0343900E+002, 7.2702169E+002, 6.9434322E+002, 6.1922853E+002, 4.1697980E+002, 3.3529907E+002, 2.9962399E+002, 2.8101373E+002, 2.7542000E+002, 2.5447422E+002, 6.6350380E+002, 3.5703104E+002, 4.2110432E+002, 3.0064696E+002, 2.3979458E+002, 1.7772058E+002, 7.7750877E+001, 1.2603757E+002, 1.0789725E+002, 5.5304337E+001, 5.0469513E+001, 3.5819918E+001, 1.1503322E+001, 6.7208018E+000, 5.1864008E+000, 4.5723879E+000, 4.3809980E+000, 3.7142548E+000, 4.2562032E+001, 1.1701640E+001, 1.4568735E+001, 8.4529440E+000, 5.4867389E+000, 3.2343555E+000, 9.5926645E+002, 1.0401665E+003, 7.7527296E+002, 4.3276238E+002, 3.5945326E+002, 3.5178519E+002, 1.2734972E+001, 1.7936032E+002, 4.9128087E+001
 1.8700017E+003, 7.7775903E+002, 9.3079688E+002, 9.0426534E+002, 7.2109148E+002, 7.6919757E+002, 6.2305691E+002, 4.2187986E+002, 3.1741031E+002, 3.0912598E+002, 2.8413268E+002, 2.7651890E+002, 2.4762803E+002, 6.9635107E+002, 3.6035778E+002, 4.1933509E+002, 3.0108739E+002, 2.3245327E+002, 1.7452588E+002, 6.7840153E+001, 1.1672700E+002, 1.0718868E+002, 5.4332211E+001, 6.5999083E+001, 3.6349026E+001, 1.1815032E+001, 5.9119126E+000, 5.5484338E+000, 4.6577733E+000, 4.4116840E+000, 3.5954037E+000, 4.9382089E+001, 1.1799207E+001, 1.4402700E+001, 8.3831968E+000, 5.2989094E+000, 3.1708547E+000, 9.8768633E+002, 9.9556904E+002, 7.9994991E+002, 4.3255180E+002, 3.5625386E+002, 3.4825623E+002, 1.2585541E+001, 2.0111211E+002, 4.9650478E+001
 1.8710042E+003, 7.7754886E+002, 9.2129744E+002, 9.2214100E+002, 6.8882555E+002, 7.5936941E+002, 6.4524228E+002, 5.1813011E+002, 3.9295385E+002, 3.3394403E+002, 2.8393239E+002, 2.7458396E+002, 2.5405603E+002, 6.6694628E+002, 3.6835587E+002, 4.3496290E+002, 3.1354236E+002, 2.4520807E+002, 1.8376432E+002, 6.7246368E+001, 1.1272159E+002, 1.1416287E+002, 4.6561415E+001, 6.2362603E+001, 4.0969331E+001, 2.1108326E+001, 9.9343046E+000, 6.4608782E+000, 4.6687697E+000, 4.3704634E+000, 3.7890296E+000, 4.2300975E+001, 1.2477130E+001, 1.5600178E+001, 9.0228210E+000, 5.7795027E+000, 3.4404229E+000, 9.6022915E+002, 1.0498451E+003, 8.4111173E+002, 4.2835894E+002, 3.5098942E+002, 3.4765764E+002, 1.3663271E+001, 1.9953799E+002, 5.1985650E+001
 1.8720036E+003, 7.4053985E+002, 9.0566920E+002, 8.8156730E+002, 6.6010949E+002, 7.3129930E+002, 6.0371022E+002, 4.4162254E+002, 3.4292753E+002, 3.1768346E+002, 3.1557100E+002, 2.9201984E+002, 2.6474698E+002, 6.3738721E+002, 3.5821485E+002, 4.2134749E+002, 3.0608724E+002, 2.3831103E+002, 1.8083727E+002, 5.9819451E+001, 1.0728438E+002, 1.0085059E+002, 4.2587105E+001, 5.7209612E+001, 3.3800276E+001, 1.2929058E+001, 6.9162393E+000, 6.1044983E+000, 5.6421374E+000, 4.8481169E+000, 4.0612866E+000, 3.8073793E+001, 1.1630270E+001, 1.4689475E+001, 8.5938912E+000, 5.4772122E+000, 3.3533228E+000, 9.1450873E+002, 1.0400466E+003, 7.8200383E+002, 4.3751225E+002, 3.5848518E+002, 3.4667624E+002, 1.2843638E+001, 1.9740534E+002, 5.1091966E+001
 1.8730019E+003, 7.8055138E+002, 9.6703846E+002, 8.8753451E+002, 6.6071442E+002, 7.3011852E+002, 6.1924330E+002, 4.8109572E+002, 3.5191584E+002, 3.0829738E+002, 3.0874213E+002, 2.9110343E+002, 2.4488126E+002, 6.5668325E+002, 3.6716593E+002, 4.3120456E+002, 3.0948688E+002, 2.4230321E+002, 1.7958921E+002, 6.7433017E+001, 1.3205722E+002, 1.0213271E+002, 4.2269196E+001, 5.7086120E+001, 3.7028104E+001, 1.6688480E+001, 7.3566817E+000, 5.5535218E+000, 5.2817916E+000, 4.8555259E+000, 3.5931543E+000, 4.1766213E+001, 1.2397574E+001, 1.5402338E+001, 8.9291738E+000, 5.6367232E+000, 3.3361160E+000, 9.0325983E+002, 9.9650392E+002, 7.8016292E+002, 4.3299247E+002, 3.6709502E+002, 3.4254418E+002, 1.3485215E+001, 1.7179546E+002, 5.2387943E+001
 1.8740036E+003, 7.8456542E+002, 9.4122856E+002, 8.9628874E+002, 6.9064091E+002, 7.0008393E+002, 5.4902524E+002, 4.2246580E+002, 3.3677658E+002, 3.1347620E+002, 2.9253279E+002, 2.8707145E+002, 2.6735216E+002, 7.0479767E+002, 3.4696410E+002, 4.1501354E+002, 3.0249877E+002, 2.3468779E+002, 1.7604362E+002, 6.9853597E+001, 1.2289959E+002, 1.0541465E+002, 4.7812297E+001, 4.9791172E+001, 2.5232099E+001, 1.1916084E+001, 6.7875499E+000, 5.6929763E+000, 4.8612542E+000, 4.6886681E+000, 4.0557413E+000, 5.0134649E+001, 1.0959748E+001, 1.4045102E+001, 8.4954506E+000, 5.3733174E+000, 3.2301982E+000, 9.0546918E+002, 1.0331264E+003, 7.4003008E+002, 4.2030038E+002, 3.6672877E+002, 3.4127480E+002, 1.2263703E+001, 1.7513150E+002, 5.0431805E+001
 1.8750030E+003, 8.0738636E+002, 9.4417384E+002, 8.9967867E+002, 6.8141643E+002, 7.6145629E+002, 6.3197936E+002, 4.4304074E+002, 3.2933880E+002, 2.8971641E+002, 2.7920428E+002, 2.7753375E+002, 2.6039057E+002, 6.8717777E+002, 3.4458384E+002, 4.1461678E+002, 2.9654016E+002, 2.2967458E+002, 1.7073382E+002, 7.5084941E+001, 1.2221381E+002, 1.0589834E+002, 4.5993231E+001, 6.3959581E+001, 3.6741612E+001, 1.3278898E+001, 6.4541831E+000, 4.9318502E+000, 4.5335170E+000, 4.4308456E+000, 3.8468689E+000, 4.6646231E+001, 1.0828006E+001, 1.4047088E+001, 8.1957699E+000, 5.1728204E+000, 3.1479709E+000, 9.7567816E+002, 9.9825245E+002, 7.8320633E+002, 4.1592621E+002, 3.6428639E+002, 3.3677312E+002, 1.2265490E+001, 1.9804146E+002, 5.1164848E+001
 1.8760045E+003, 7.7018579E+002, 9.3475078E+002, 8.8158175E+002, 7.6830623E+002, 7.2413444E+002, 6.0045910E+002, 4.2142466E+002, 3.4138687E+002, 2.9366340E+002, 2.8364817E+002, 2.9340025E+002, 2.5295792E+002, 7.1068752E+002, 3.5819583E+002, 4.2070310E+002, 3.0118833E+002, 2.3706610E+002, 1.7416401E+002, 6.5577416E+001, 1.1829506E+002, 9.9943295E+001, 6.3651538E+001, 5.5648597E+001, 3.1826903E+001, 1.1697227E+001, 6.8979111E+000, 4.8365338E+000, 4.5283495E+000, 4.8337100E+000, 3.7198782E+000, 5.1566774E+001, 1.1773198E+001, 1.4552406E+001, 8.5107868E+000, 5.3926869E+000, 3.2049646E+000, 9.7419730E+002, 1.0042989E+003, 7.6358556E+002, 4.2555664E+002, 3.5611240E+002, 3.3761312E+002, 1.2720277E+001, 2.0184710E+002, 5.1911264E+001
 1.8770034E+003, 7.8136595E+002, 9.5399405E+002, 8.7352990E+002, 7.0291795E+002, 6.6274560E+002, 5.7869402E+002, 4.5573201E+002, 3.4540152E+002, 2.9186721E+002, 2.7570277E+002, 2.6980515E+002, 2.6352978E+002, 6.7501857E+002, 3.5278474E+002, 4.1885152E+002, 3.0159339E+002, 2.3709931E+002, 1.7316634E+002, 6.8492349E+001, 1.2618434E+002, 9.8203255E+001, 5.1225492E+001, 4.3826298E+001, 3.0059249E+001, 1.4786027E+001, 6.9634625E+000, 4.8489119E+000, 4.2905207E+000, 4.1717280E+000, 3.9362799E+000, 4.4281550E+001, 1.1400595E+001, 1.4456260E+001, 8.5533906E+000, 5.3825848E+000, 3.1847914E+000, 9.6007944E+002, 1.0106124E+003, 7.5624913E+002, 4.2317867E+002, 3.4860799E+002, 3.4192899E+002, 1.2633745E+001, 1.8215386E+002, 4.9693767E+001
 1.8780031E+003, 8.0166795E+002, 9.4417817E+002, 9.3552485E+002, 6.9236940E+002, 7.3570055E+002, 5.9882663E+002, 4.4224840E+002, 3.2536537E+002, 2.9729196E+002, 2.8718698E+002, 2.9023920E+002, 2.5856084E+002, 7.4543643E+002, 3.4887252E+002, 4.1833239E+002, 2.9775711E+002, 2.3447684E+002, 1.7355815E+002, 7.3576642E+001, 1.2239232E+002, 1.1940080E+002, 4.8076851E+001, 5.8479624E+001, 3.3623431E+001, 1.3452086E+001, 6.2404843E+000, 5.0184367E+000, 4.6274713E+000, 4.8340860E+000, 3.7934024E+000, 5.8974307E+001, 1.1236975E+001, 1.4324876E+001, 8.3367413E+000, 5.3057297E+000, 3.1535901E+000, 9.6080425E+002, 1.0730482E+003, 7.3307836E+002, 4.2464346E+002, 3.4601481E+002, 3.4173722E+002, 1.2515499E+001, 1.9061089E+002, 5.0435517E+001
 1.8790031E+003, 7.2162403E+002, 9.1922437E+002, 8.7049798E+002, 6.3117504E+002, 7.6335862E+002, 6.4302458E+002, 4.8395372E+002, 3.6482713E+002, 3.1361555E+002, 2.8947248E+002, 2.8102025E+002, 2.5896663E+002, 6.2003663E+002, 3.5368398E+002, 4.2351411E+002, 3.0094961E+002, 2.3652883E+002, 1.7514522E+002, 5.4187712E+001, 1.1303091E+002, 9.6642955E+001, 3.6431001E+001, 6.4663746E+001, 3.8994413E+001, 1.6656477E+001, 7.9162640E+000, 5.5981863E+000, 4.7031299E+000, 4.4673880E+000, 3.8188380E+000, 3.4100400E+001, 1.1449071E+001, 1.4587386E+001, 8.4280510E+000, 5.3238872E+000, 3.2143574E+000, 8.9323876E+002, 1.0476725E+003, 8.2399862E+002, 4.2978645E+002, 3.4677961E+002, 3.4360047E+002, 1.2751758E+001, 2.0565928E+002, 5.2950673E+001
 1.8800029E+003, 7.3065497E+002, 9.0745996E+002, 8.6573301E+002, 6.6711789E+002, 6.8212619E+002, 5.6949308E+002, 4.0611573E+002, 3.4806009E+002, 3.1400230E+002, 2.9350677E+002, 2.8042144E+002, 2.6114234E+002, 6.3724705E+002, 3.5317138E+002, 4.1974185E+002, 2.9995418E+002, 2.3706244E+002, 1.7480982E+002, 5.7102085E+001, 1.0907559E+002, 9.6130887E+001, 4.4211039E+001, 4.7774514E+001, 3.1247543E+001, 1.1061243E+001, 7.1174576E+000, 5.7420540E+000, 4.8054925E+000, 4.4408963E+000, 3.8737052E+000, 3.7949579E+001, 1.1548984E+001, 1.4534896E+001, 8.4125691E+000, 5.4136850E+000, 3.2276190E+000, 8.8185319E+002, 1.0046757E+003, 8.1475026E+002, 4.3544441E+002, 3.4595611E+002, 3.4363426E+002, 1.2704517E+001, 1.6747647E+002, 5.2832979E+001
 1.8810009E+003, 6.9895156E+002, 9.1666743E+002, 9.0249333E+002, 6.8448119E+002, 7.7808593E+002, 6.9796404E+002, 4.7876444E+002, 3.8030023E+002, 3.1345239E+002, 2.9106850E+002, 2.8326559E+002, 2.5740674E+002, 5.5694354E+002, 3.6374509E+002, 4.2455378E+002, 3.0090588E+002, 2.3770822E+002, 1.7894893E+002, 4.8886011E+001, 1.1108161E+002, 1.0798626E+002, 4.6064606E+001, 6.8964002E+001, 4.9580335E+001, 1.6345482E+001, 9.2064065E+000, 5.6989036E+000, 4.7304223E+000, 4.5739248E+000, 3.8199494E+000, 2.5915862E+001, 1.2263111E+001, 1.4884833E+001, 8.4854107E+000, 5.4642046E+000, 3.3052489E+000, 8.3027894E+002, 1.0219371E+003, 8.1953987E+002, 4.3742700E+002, 3.4318969E+002, 3.4454224E+002, 1.3019461E+001, 1.9275196E+002, 5.2513408E+001
 1.8820036E+003, 7.3302266E+002, 9.3616474E+002, 9.0967858E+002, 6.9579663E+002, 7.4877250E+002, 5.9093357E+002, 4.7809948E+002, 3.5865174E+002, 3.3187552E+002, 3.1095910E+002, 2.9024210E+002, 2.7186663E+002, 6.1918873E+002, 3.6166615E+002, 4.2549479E+002, 3.0636905E+002, 2.4295263E+002, 1.8242084E+002, 5.8851271E+001, 1.1891014E+002, 1.1032564E+002, 4.8421907E+001, 6.1574317E+001, 3.0665614E+001, 1.6700578E+001, 7.6619472E+000, 6.4316718E+000, 5.7905440E+000, 4.8869974E+000, 4.2093102E+000, 3.6753480E+001, 1.1947427E+001, 1.4895475E+001, 8.7676271E+000, 5.6866310E+000, 3.4071160E+000, 7.7950683E+002, 1.0336336E+003, 7.8439798E+002, 4.4804234E+002, 3.6381181E+002, 3.4791517E+002, 1.3029038E+001, 1.7833845E+002, 4.9837016E+001
 1.8830038E+003, 7.1443234E+002, 9.3478736E+002, 8.2891884E+002, 6.7722449E+002, 7.3773697E+002, 6.5934178E+002, 4.6449805E+002, 3.5745955E+002, 3.2956284E+002, 3.0203043E+002, 2.9281234E+002, 2.6332421E+002, 6.3691547E+002, 3.6391376E+002, 4.2699185E+002, 3.0731804E+002, 2.3987734E+002, 1.7968683E+002, 5.3918780E+001, 1.1863225E+002, 8.4842438E+001, 4.5731602E+001, 5.9955298E+001, 4.4111112E+001, 1.5155199E+001, 7.6711126E+000, 6.3307214E+000, 5.2508331E+000, 4.7941903E+000, 4.0659426E+000, 3.8340758E+001, 1.2059804E+001, 1.5035448E+001, 8.7001183E+000, 5.6067810E+000, 3.3258614E+000, 8.1292579E+002, 9.9681464E+002, 8.1944158E+002, 4.4097554E+002, 3.6939628E+002, 3.5613764E+002, 1.3155014E+001, 1.6476478E+002, 5.5134401E+001
 1.8840021E+003, 7.7761493E+002, 9.5464585E+002, 9.0007548E+002, 7.2888205E+002, 6.8358583E+002, 5.8440475E+002, 4.5935055E+002, 3.3339998E+002, 3.0337476E+002, 3.0279327E+002, 2.9433938E+002, 2.7465750E+002, 6.8161900E+002, 3.5530557E+002, 4.2169302E+002, 3.0606027E+002, 2.4299955E+002, 1.7863245E+002, 6.8075090E+001, 1.2658704E+002, 1.0676798E+002, 5.6431571E+001, 4.8707691E+001, 3.1264973E+001, 1.5381151E+001, 6.5701311E+000, 5.3689942E+000, 5.3192467E+000, 5.0025444E+000, 4.3656337E+000, 4.5450561E+001, 1.1681419E+001, 1.4692612E+001, 8.7092046E+000, 5.5815705E+000, 3.3233849E+000, 8.7467123E+002, 9.9439024E+002, 8.2528706E+002, 4.3932715E+002, 3.8221595E+002, 3.5829789E+002, 1.2846462E+001, 1.9135950E+002, 4.9886323E+001
 1.8850009E+003, 8.1726299E+002, 9.4496967E+002, 8.6224834E+002, 7.1140185E+002, 7.0412209E+002, 6.0722000E+002, 4.1230166E+002, 3.3150498E+002, 3.0479508E+002, 2.8825029E+002, 2.8853224E+002, 2.5751930E+002, 7.0710768E+002, 3.4278437E+002, 4.1103113E+002, 2.9601169E+002, 2.3567870E+002, 1.7447603E+002, 7.9278201E+001, 1.2242121E+002, 9.4731676E+001, 5.1654129E+001, 5.2824985E+001, 3.5085171E+001, 1.0978781E+001, 6.3494995E+000, 5.3631291E+000, 4.7749862E+000, 4.6857498E+000, 3.8784899E+000, 5.0742707E+001, 1.0949021E+001, 1.3868881E+001, 8.2661904E+000, 5.3080148E+000, 3.2019212E+000, 9.5269062E+002, 1.0059684E+003, 8.1102531E+002, 4.2672626E+002, 3.7821776E+002, 3.5518700E+002, 1.2105104E+001, 1.8246255E+002, 5.1379346E+001
 1.8860030E+003, 8.2659818E+002, 9.3376455E+002, 9.1393937E+002, 6.8247531E+002, 7.4103828E+002, 6.0019981E+002, 4.4774882E+002, 3.2452131E+002, 3.1283297E+002, 2.9441136E+002, 2.8778061E+002, 2.6374566E+002, 7.4083653E+002, 3.5074650E+002, 4.1437577E+002, 2.9576284E+002, 2.3057810E+002, 1.7117917E+002, 8.0200638E+001, 1.1773389E+002, 1.1053521E+002, 4.5265815E+001, 5.9247474E+001, 3.3773649E+001, 1.3623116E+001, 6.0694398E+000, 5.7843480E+000, 4.8879714E+000, 4.7044208E+000, 4.0009326E+000, 5.7850173E+001, 1.1225136E+001, 1.4056811E+001, 8.2623876E+000, 5.2220461E+000, 3.1500069E+000, 1.0050303E+003, 1.0202733E+003, 8.1389770E+002, 4.2265614E+002, 3.7565589E+002, 3.5468056E+002, 1.2274241E+001, 1.9902582E+002, 5.0488545E+001
 1.8870027E+003, 7.9666972E+002, 9.1364130E+002, 8.9787964E+002, 6.7869125E+002, 6.9023564E+002, 5.8219198E+002, 4.0876129E+002, 3.3400215E+002, 3.0229807E+002, 2.9314992E+002, 2.9046671E+002, 2.6773424E+002, 6.9584513E+002, 3.5979640E+002, 4.2170787E+002, 3.0304470E+002, 2.3972619E+002, 1.7735925E+002, 7.2596599E+001, 1.1144999E+002, 1.0681570E+002, 4.5608284E+001, 4.9278783E+001, 2.9297415E+001, 1.0785291E+001, 6.4715625E+000, 5.3675480E+000, 4.8692680E+000, 4.7929601E+000, 4.1082619E+000, 4.8304512E+001, 1.1652400E+001, 1.4611226E+001, 8.6019063E+000, 5.5473782E+000, 3.3146532E+000, 9.7075880E+002, 1.0313150E+003, 7.9714237E+002, 4.2040726E+002, 3.7100725E+002, 3.5471674E+002, 1.2773214E+001, 1.6832054E+002, 5.0558096E+001
 1.8880029E+003, 7.8737408E+002, 9.3399309E+002, 8.8981148E+002, 7.1469981E+002, 6.8338325E+002, 5.8108988E+002, 4.2005531E+002, 3.3327178E+002, 3.2774554E+002, 2.9486634E+002, 2.8091478E+002, 2.6316963E+002, 6.8307626E+002, 3.5070995E+002, 4.1341540E+002, 2.9818747E+002, 2.3432005E+002, 1.7561080E+002, 6.9902680E+001, 1.1847364E+002, 1.0391141E+002, 5.2151909E+001, 4.7236968E+001, 3.1121909E+001, 1.1993040E+001, 6.4269109E+000, 6.1814059E+000, 4.9121917E+000, 4.5134928E+000, 4.0013671E+000, 4.6197567E+001, 1.1066079E+001, 1.4000306E+001, 8.2710626E+000, 5.3063916E+000, 3.2238067E+000, 9.6852496E+002, 1.0294667E+003, 7.5448094E+002, 4.1623537E+002, 3.7851550E+002, 3.5534948E+002, 1.2223386E+001, 1.9347729E+002, 5.0310140E+001
 1.8890035E+003, 7.8470031E+002, 9.4118853E+002, 9.0825092E+002, 7.4790577E+002, 7.0666089E+002, 5.6960041E+002, 4.1320241E+002, 3.3145119E+002, 3.1040851E+002, 2.8402268E+002, 2.8811046E+002, 2.6386083E+002, 6.9422177E+002, 3.5549539E+002, 4.2493374E+002, 3.0378683E+002, 2.4145502E+002, 1.7998897E+002, 6.9972008E+001, 1.2155659E+002, 1.0926803E+002, 6.0301954E+001, 5.1579339E+001, 2.8101828E+001, 1.1417543E+001, 6.4405342E+000, 5.7113884E+000, 4.6112704E+000, 4.6755811E+000, 3.9938156E+000, 4.8836173E+001, 1.1665394E+001, 1.4746172E+001, 8.6426188E+000, 5.5611693E+000, 3.3247185E+000, 9.5006807E+002, 1.0305640E+003, 7.4311371E+002, 4.1736723E+002, 3.6951000E+002, 3.5599525E+002, 1.2894666E+001, 1.9218347E+002, 5.0546483E+001
 1.8900011E+003, 7.8722932E+002, 9.0311854E+002, 9.2733423E+002, 7.2143906E+002, 7.3597506E+002, 5.9664057E+002, 4.5381690E+002, 3.3457914E+002, 3.1057309E+002, 2.9364852E+002, 2.8206586E+002, 2.5786967E+002, 7.0652058E+002, 3.4425043E+002, 4.1583581E+002, 2.9717579E+002, 2.3483140E+002, 1.7624358E+002, 6.9653051E+001, 1.0614087E+002, 1.1713486E+002, 5.3619118E+001, 5.7006983E+001, 3.1653470E+001, 1.4631430E+001, 6.5628626E+000, 5.5486176E+000, 4.8360251E+000, 4.5268938E+000, 3.8049180E+000, 5.0209297E+001, 1.1099893E+001, 1.4085184E+001, 8.2623632E+000, 5.3395124E+000, 3.2465081E+000, 9.5246894E+002, 1.0582823E+003, 7.7027700E+002, 4.1148644E+002, 3.6560694E+002, 3.5210724E+002, 1.2299777E+001, 2.0904596E+002, 5.2476495E+001
 1.8910031E+003, 7.8199527E+002, 9.4116741E+002, 8.8940143E+002, 6.3724534E+002, 6.8591577E+002, 5.7031991E+002, 4.4279181E+002, 3.6738966E+002, 3.1991555E+002, 2.9551938E+002, 2.8413780E+002, 2.5571559E+002, 6.9991794E+002, 3.4763728E+002, 4.1582755E+002, 2.9909389E+002, 2.3419715E+002, 1.7734926E+002, 6.6722266E+001, 1.2100406E+002, 1.0182569E+002, 3.8160871E+001, 4.6699254E+001, 2.7655230E+001, 1.3818595E+001, 8.3889000E+000, 5.8846022E+000, 4.9090057E+000, 4.5187744E+000, 3.7637498E+000, 4.8126170E+001, 1.1017994E+001, 1.4238007E+001, 8.4546699E+000, 5.3242104E+000, 3.2640713E+000, 9.0496640E+002, 1.0355541E+003, 7.2006536E+002, 4.2014327E+002, 3.6843887E+002, 3.4904448E+002, 1.2437317E+001, 2.0330664E+002, 5.0755779E+001
 1.8920014E+003, 7.7444534E+002, 9.5147917E+002, 9.0365517E+002, 7.3297253E+002, 7.4077165E+002, 5.9961796E+002, 4.2042284E+002, 3.3406406E+002, 3.1219195E+002, 3.1060103E+002, 2.9922007E+002, 2.6681526E+002, 6.5492385E+002, 3.5529780E+002, 4.1756911E+002, 2.9920755E+002, 2.3680638E+002, 1.7633369E+002, 6.7059824E+001, 1.2511091E+002, 1.0795239E+002, 5.5877079E+001, 6.0037803E+001, 3.3777975E+001, 1.1526604E+001, 6.6875671E+000, 5.6658290E+000, 5.5248169E+000, 5.1004495E+000, 4.0538097E+000, 4.0234427E+001, 1.1483761E+001, 1.4337234E+001, 8.4657808E+000, 5.4299095E+000, 3.2411130E+000, 9.0374984E+002, 1.0212351E+003, 7.3653180E+002, 4.3266888E+002, 3.7153874E+002, 3.4780506E+002, 1.2526621E+001, 1.9368988E+002, 5.0523127E+001
 1.8930030E+003, 7.2312608E+002, 9.3636982E+002, 8.5674388E+002, 7.5256634E+002, 7.8773102E+002, 6.7813204E+002, 4.8860537E+002, 3.7954292E+002, 3.2203041E+002, 2.9787841E+002, 2.9103215E+002, 2.6599143E+002, 6.1076381E+002, 3.7399384E+002, 4.3003423E+002, 3.0629563E+002, 2.4606158E+002, 1.8071044E+002, 5.5372371E+001, 1.1899152E+002, 9.3676946E+001, 6.1530896E+001, 7.2943072E+001, 4.6273387E+001, 1.7433459E+001, 8.8701077E+000, 6.0658327E+000, 5.1742156E+000, 4.9615404E+000, 4.0482522E+000, 3.3357302E+001, 1.2653467E+001, 1.5509109E+001, 8.8773834E+000, 5.7329646E+000, 3.3917211E+000, 8.8438176E+002, 1.0024420E+003, 8.9771687E+002, 4.3573532E+002, 3.7606649E+002, 3.5331613E+002, 1.3581309E+001, 1.8493809E+002, 4.9635887E+001
